year,month,day,precip,tmax,tmin,estacion,lat,lon,zona,departamento,fecha,amp_termica,helada,frost,day_of_year,tmin_lag_1,tmin_lag_2,tmin_lag_3,tmin_pred,probabilidad_helada,prob_helada_svm,prob_helada_lstm,prob_helada_mlp,prob_helada_prophet,prob_helada_sarimax,prob_helada_cnn1d,prob_helada_ensemble,prob_ensemble_promedio,prediccion_ensemble,nivel_riesgo
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.0788920115157605,-4.436364668377281,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.950323403465028,-0.4458106042008836,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.0788920115157605,-4.436364668377281,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.3798405562029017,-0.5871150609541692,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.0788920115157605,-4.436364668377281,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.04373431409316,-0.6431327679724594,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.0788920115157605,-4.436364668377281,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.950323403465028,-0.4920345864104814,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.0788920115157605,-4.436364668377281,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.3798405562029017,-0.43469510930101,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.0788920115157605,-4.436364668377281,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.04373431409316,-0.49071281631930025,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.0788920115157605,-4.436364668377281,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.950323403465028,-0.3396146347573223,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.3798405562029017,0.460004006492953,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.04373431409316,0.40398629947466275,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.950323403465028,0.5550844810366408,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.3798405562029017,0.4137800242833551,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.04373431409316,0.3577623172650648,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.950323403465028,0.5088604988270428,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.3798405562029017,0.5661999759365143,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.04373431409316,0.510182268918224,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,0.6936146656463591,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.950323403465028,0.661280450480202,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.3798405562029017,0.7583963239759042,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.04373431409316,0.7023786169576139,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.950323403465028,0.8534767985195919,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.3798405562029017,0.7121723417663063,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.04373431409316,0.6561546347480162,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.950323403465028,0.807252816309994,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.3798405562029017,0.8645922934194656,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.04373431409316,0.8085745864011754,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,2.483968570544067,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.950323403465028,0.9596727679631534,1
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.3798405562029017,-0.39499254917765364,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.04373431409316,-0.4510102561959439,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.3247934779198492,0.3945100148693741,0.0129821354019674,,0.950323403465028,-0.2999120746339659,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.3798405562029017,-0.4412165313872516,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.04373431409316,-0.4972342384055419,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.0474495846622616,0.3945100148693741,0.0129821354019674,,0.950323403465028,-0.34613605684356386,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.3798405562029017,-0.28879657973409234,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.04373431409316,-0.3448142867523826,0
2015,3,29,0.0,17.4,-4.6,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-29,22.0,1,1,88,-5.2,-1.6,0.2,-4.671062,0.9629206,0.9542831889172664,-4.436364668377281,0.9619692945812172,0.3945100148693741,0.0129821354019674,,0.950323403465028,-0.1937161051904046,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.3440413622640233,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.33642445802879667,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.47129392597175407,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.3279284749220231,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.32031157068679644,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.4551810386297539,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.451877423320364,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.44426051908513736,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,0.8651374467846477,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.5791299870280947,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.40625441372545484,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.39863750949022814,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.5335069774331855,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.3901415263834546,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.3825246221482279,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.5173940900911853,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.5140904747817955,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.5064735705465688,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,1.2384157555532365,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.6413430384895262,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.2004560890648544,-0.5158881999700071,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.1547546636534944,-0.5235051042052338,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.963971471311239,-0.38863563626227643,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.2004560890648544,-0.5320010873120073,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.1547546636534944,-0.539617991547234,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.963971471311239,-0.40474852360427666,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.2004560890648544,-0.40805213891366643,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.1547546636534944,-0.41566904314889314,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.3393474381418844,-4.294439926619535,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.963971471311239,-0.28079957520593574,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.324793499793884,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.31717659555865735,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.45204606350161475,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.3086806124518838,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.3010637082166571,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.4359331761596146,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.4326295608502247,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.42501265661499804,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,0.8651374467846477,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.5598821245579554,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.3870065512553155,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.3793896470200888,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.5142591149630462,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.3708936639133153,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.3632767596780886,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.498146227621046,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.2004560890648544,0.4948426123116562,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.1547546636534944,0.4872257080764295,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,1.2384157555532365,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.963971471311239,0.6220951760193869,1
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.2004560890648544,-0.5351360624401464,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.1547546636534944,-0.5427529666753731,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.3172856183087962,0.3287826623095728,0.0132389189743845,,0.963971471311239,-0.40788349873241575,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.2004560890648544,-0.5512489497821467,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.1547546636534944,-0.5588658540173733,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.220608294256795,0.3287826623095728,0.0132389189743845,,0.963971471311239,-0.423996386074416,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.2004560890648544,-0.42730000138380575,0
2015,3,30,0.0,16.6,-2.8,MAZO CRUZ,-16.75,-69.71,Sur,PUNO,2015-03-30,19.4,1,1,89,-4.6,-5.2,-1.6,-4.370726,0.97045654,0.2238602633210484,-4.294439926619535,0.9643019846468402,0.3287826623095728,0.0132389189743845,,0.1547546636534944,-0.43491690561903246,0
